Epoca,Erro_Treino,Erro_Validacao
1,0.4885710972795212,0.4888240788821141
2,0.47877208352215916,0.48050755372962894
3,0.47098844341488133,0.475581331881681
4,0.46284582598870894,0.4711010239830798
5,0.4540405557984497,0.46678531523682126
6,0.4436403591137732,0.46272630486881283
7,0.4326797109738858,0.45734657964442565
8,0.4216034096994885,0.4506930471411693
9,0.4107269318212694,0.4442798997996242
10,0.4002846680512042,0.43817741572612356
11,0.390124970406091,0.43245496351245294
12,0.37998680563938586,0.42709562570457454
13,0.36970942914059374,0.42178261147514967
14,0.3596042696330576,0.41622028619623685
15,0.3497597393154355,0.4102686481736485
16,0.3401209570459048,0.4038001494194191
17,0.33081213719462543,0.3968651752630573
18,0.3218527837531326,0.3897770292739443
19,0.31305247434959066,0.38286331021655706
20,0.3041609873796477,0.37631901726511136
21,0.2948962600317574,0.37005499477185366
22,0.28532397380315117,0.36368709401950744
23,0.2756095186379145,0.35679291470816876
24,0.2655799402986097,0.34922198964182866
25,0.25537674450397696,0.3412906992753338
26,0.2456080050651835,0.3334396361636979
27,0.23650744781110192,0.32586393728372265
28,0.2280845166012335,0.3186278356417883
29,0.2203024599596035,0.31183480189710133
30,0.21313521293918233,0.3056474569290623
31,0.2065481228373232,0.30009438470578964
32,0.200462386704899,0.29506595332598023
33,0.19476681879981333,0.29041904056239165
34,0.18933788344846064,0.2859969737805277
35,0.18405821062260685,0.28166361278843244
36,0.17885187176063938,0.27751053783402185
37,0.17356754683463455,0.27353833457885485
38,0.168113526809527,0.2693540411577673
39,0.16276864028468993,0.26486343895382364
40,0.15764942694543718,0.260322287113838
41,0.15270329254629914,0.25579425061942146
42,0.14776538762631294,0.25114293314312663
43,0.14252907905022968,0.24606375155613894
44,0.13675141357841736,0.24038528733321496
45,0.13075938477417023,0.2347514530862723
46,0.12508081656916883,0.22980591142702536
47,0.11996032433329848,0.2256076125884517
48,0.11539720943118346,0.22202280807339533
49,0.11130741498450528,0.21892699890773862
50,0.10760767484876878,0.21623256809584027
51,0.10423228455478176,0.21387807262705896
52,0.10113027958179904,0.211814593696893
53,0.09826140845442011,0.20999864384272418
54,0.09559319966749905,0.20839027061574797
55,0.09309889947842598,0.2069528734127614
56,0.09075619559096659,0.20565326383081503
57,0.08854656112140875,0.20446185910786813
58,0.08645481209431564,0.20335320474154633
59,0.08446855408137874,0.20230698415164255
60,0.08257752743284727,0.2013094062717325
61,0.08077325716008224,0.20035413403947053
62,0.07904901998080098,0.19944084889907115
63,0.077398877234432,0.19856973745907722
64,0.07581515764190284,0.1977350483578264
65,0.07428632916641721,0.19692498620585655
66,0.07279579385603084,0.19612559479210556
67,0.07131901960648263,0.19531980515105984
68,0.06981630292637432,0.1944808734669774
69,0.06821977545296994,0.19356230643304226
70,0.06642477730681313,0.19249045962083705
71,0.06433946662993391,0.191194289418947
72,0.0620189888458273,0.1896954051586839
73,0.05966626147114713,0.18811519243047078
74,0.057460416874347164,0.186572094071621
75,0.05547509302127891,0.1851265220135459
76,0.05370551019840833,0.18378863340370438
77,0.05211707769311124,0.18254378324659362
78,0.05067302522686838,0.1813702902994404
79,0.04934308221689235,0.18024812147561192
