Epoca,Erro_Treino,Erro_Validacao
1,0.15752475344321043,0.14812887024412547
2,0.11351750654825796,0.10660368728217375
3,0.09175224952004553,0.09176565703759508
4,0.07575488917716822,0.08366950361731167
5,0.06290093100775722,0.07862033096766892
6,0.053513021636813214,0.07497963264195452
7,0.04682095745575884,0.07197244848552987
8,0.041730527365756,0.06940114591780755
9,0.03771875229220968,0.06732025955730607
10,0.03446269701799588,0.06564732209103685
11,0.03175477782584889,0.06428017754036325
12,0.029464406134544693,0.063149738329614
13,0.027496138729576756,0.062200821012694835
14,0.025763168568691874,0.061372575023647846
15,0.024191141986240956,0.060600114709034106
16,0.022724986760689004,0.059828674266067035
17,0.021329405641665834,0.059027784300715834
18,0.019993370423786183,0.05820469961432416
19,0.01872806034211528,0.057395895768403885
20,0.017548735396208666,0.05663784131539944
21,0.016455070300628163,0.055952951165672324
22,0.01543298514189935,0.05534965100784277
23,0.014470305637995071,0.05482562892232368
24,0.013566668450256277,0.0543747168751604
25,0.012731505630180651,0.0539829303385279
26,0.011970220010286607,0.053623148539127585
27,0.01127678663245431,0.05326465131798341
28,0.01064085431716276,0.05289078914991791
29,0.010054289820449371,0.052501299060350844
30,0.009511108525821115,0.05210179046045282
31,0.00900679885478815,0.051698468146958644
32,0.008538712867638288,0.051299533778144404
33,0.00810604362504937,0.05091810094452108
34,0.007708624490463709,0.050572064155597965
35,0.007345310349076337,0.05027796384820847
36,0.007013488735478805,0.0500431961065126
37,0.006709706724929176,0.049864790352500236
38,0.006430336576829302,0.04973442781822767
39,0.006171980784228846,0.04964318789623932
40,0.005931716527511327,0.04958340330637775
41,0.005707142453192112,0.049548831364518764
42,0.0054962525057788,0.04953440841856275
43,0.00529728448482099,0.049535994603816885
44,0.005108661042008253,0.04955013424494554
45,0.004929043097179307,0.049573813106021485
