Epoca,Erro_Treino,Erro_Validacao
1,0.1517368739326182,0.16533250501373
2,0.104534589313606,0.13115490318479217
3,0.0846002549143851,0.11734569356149055
4,0.07281272845353394,0.10942285253776213
5,0.06429668261421127,0.10379612354889235
6,0.057682661247021254,0.09956254483140584
7,0.0524039335211098,0.09629351824197875
8,0.0480341351273065,0.09362306973657279
9,0.044313635606392676,0.09139021060368019
10,0.04107387613485922,0.08951908108588727
11,0.038206698364191403,0.08795376588577017
12,0.03564694374362732,0.08661486995473364
13,0.03334110143035739,0.08540701321347054
14,0.0312451845727588,0.08424891333124702
15,0.029335973184677865,0.08308216261778274
16,0.027607252423544785,0.08188391286480204
17,0.02604776524801186,0.08066385077656668
18,0.024633143538285305,0.07944295539112814
19,0.023338840067392865,0.07826850873368524
20,0.02214600418815147,0.07723760330432694
21,0.02102605158236174,0.0764652400555494
22,0.019924360105577056,0.07609070903748591
23,0.018866370241583198,0.0760474901813397
24,0.01792646275578464,0.07544419204292335
25,0.016999144988479792,0.0743432507201372
26,0.016106469902771953,0.07321207225434878
27,0.015259545317771036,0.0721610189687601
28,0.01446346354876298,0.07119788269924514
29,0.01371297066240314,0.07031616753539692
30,0.01297794593077586,0.06949828003190482
31,0.012219705699253802,0.06872994727734212
32,0.011434528824062947,0.06802612875543797
33,0.010668693056499742,0.06742453250907214
34,0.009973416432587097,0.06693803736592359
35,0.009365009389208222,0.06653695615221808
36,0.008832397119456336,0.06617439132267817
37,0.008357717058097658,0.06581012698212972
38,0.007926614519693394,0.0654204743101533
39,0.007530597686427115,0.06500075150647266
40,0.007165319245807016,0.06456353029985491
41,0.006827430707006726,0.06412985882659787
42,0.006513707341051409,0.0637179868310739
43,0.006221837648922509,0.06334062291369857
44,0.005950188480358584,0.06300730394895242
45,0.0056972756656747,0.06272317386330023
46,0.005461816020055736,0.06248645045368585
47,0.005242784357489655,0.062289513476586116
48,0.005039187978156743,0.062122810333228334
49,0.004849889993231268,0.06197802350681713
